agency_cd,site_no,sample_dt,sample_tm,sample_end_dt,sample_end_tm,sample_start_time_datum_cd,tm_datum_rlbty_cd,coll_ent_cd,medium_cd,project_cd,aqfr_cd,tu_id,body_part_id,hyd_cond_cd,samp_type_cd,hyd_event_cd,sample_lab_cm_tx,parm_cd,remark_cd,result_va,val_qual_tx,meth_cd,dqi_cd,rpt_lev_va,rpt_lev_cd,lab_std_va,prep_set_no,prep_dt,anl_set_no,anl_dt,result_lab_cm_tx,anl_ent_cd,startDateTime
USGS,01335770,1969-08-12,08:10,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,0.316,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1969-08-12T08:10:00Z
USGS,01335770,1969-08-27,07:55,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.3,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1969-08-27T07:55:00Z
USGS,01335770,1969-08-27,07:55,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,0.023,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1969-08-27T07:55:00Z
USGS,01335770,1969-09-08,09:15,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.52,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1969-09-08T09:15:00Z
USGS,01335770,1969-09-08,09:15,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,0.181,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1969-09-08T09:15:00Z
USGS,01335770,1969-09-23,07:35,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.38,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1969-09-23T07:35:00Z
USGS,01335770,1969-10-06,07:50,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.1,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1969-10-06T07:50:00Z
USGS,01335770,1969-10-06,07:50,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,0.113,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1969-10-06T07:50:00Z
USGS,01335770,1969-10-21,08:05,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.32,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1969-10-21T08:05:00Z
USGS,01335770,1969-10-21,08:05,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,0.09,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1969-10-21T08:05:00Z
USGS,01335770,1969-11-03,10:00,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.19,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1969-11-03T10:00:00Z
USGS,01335770,1969-11-03,10:00,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,0.09,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1969-11-03T10:00:00Z
USGS,01335770,1969-11-18,08:40,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.16,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1969-11-18T08:40:00Z
USGS,01335770,1969-11-18,08:40,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,0.203,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1969-11-18T08:40:00Z
USGS,01335770,1969-12-01,09:55,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.15,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1969-12-01T09:55:00Z
USGS,01335770,1969-12-01,09:55,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,0.181,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1969-12-01T09:55:00Z
USGS,01335770,1969-12-09,09:20,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.29,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1969-12-09T09:20:00Z
USGS,01335770,1969-12-09,09:20,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,0.316,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1969-12-09T09:20:00Z
USGS,01335770,1970-01-05,09:30,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.28,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1970-01-05T09:30:00Z
USGS,01335770,1970-01-05,09:30,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,0.361,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1970-01-05T09:30:00Z
USGS,01335770,1970-01-21,10:35,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.62,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1970-01-21T10:35:00Z
USGS,01335770,1970-01-21,10:35,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,0.452,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1970-01-21T10:35:00Z
USGS,01335770,1970-02-02,08:40,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.25,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1970-02-02T08:40:00Z
USGS,01335770,1970-02-02,08:40,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,0.542,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1970-02-02T08:40:00Z
USGS,01335770,1970-02-18,09:55,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.09,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1970-02-18T09:55:00Z
USGS,01335770,1970-02-18,09:55,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,0.565,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1970-02-18T09:55:00Z
USGS,01335770,1970-03-02,09:15,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.09,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1970-03-02T09:15:00Z
USGS,01335770,1970-03-02,09:15,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,0.587,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1970-03-02T09:15:00Z
USGS,01335770,1970-03-18,09:35,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.19,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1970-03-18T09:35:00Z
USGS,01335770,1970-03-18,09:35,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,0.407,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1970-03-18T09:35:00Z
USGS,01335770,1970-03-30,09:55,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.86,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1970-03-30T09:55:00Z
USGS,01335770,1970-03-30,09:55,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,0.633,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1970-03-30T09:55:00Z
USGS,01335770,1970-04-15,08:55,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.39,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1970-04-15T08:55:00Z
USGS,01335770,1970-04-15,08:55,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,0.452,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1970-04-15T08:55:00Z
USGS,01335770,1970-04-29,07:45,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.47,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1970-04-29T07:45:00Z
USGS,01335770,1970-04-29,07:45,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,0.384,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1970-04-29T07:45:00Z
USGS,01335770,1970-05-11,07:30,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.5,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1970-05-11T07:30:00Z
USGS,01335770,1970-05-11,07:30,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,0.271,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1970-05-11T07:30:00Z
USGS,01335770,1970-05-26,08:10,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.19,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1970-05-26T08:10:00Z
USGS,01335770,1970-05-26,08:10,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,0.226,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1970-05-26T08:10:00Z
USGS,01335770,1970-06-08,07:50,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.38,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1970-06-08T07:50:00Z
USGS,01335770,1970-06-08,07:50,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,0.271,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1970-06-08T07:50:00Z
USGS,01335770,1970-06-24,07:10,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.78,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1970-06-24T07:10:00Z
USGS,01335770,1970-06-24,07:10,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,0.339,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1970-06-24T07:10:00Z
USGS,01335770,1970-07-06,07:30,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.43,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1970-07-06T07:30:00Z
USGS,01335770,1970-07-06,07:30,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,0.61,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1970-07-06T07:30:00Z
USGS,01335770,1970-07-22,07:40,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.64,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1970-07-22T07:40:00Z
USGS,01335770,1970-07-22,07:40,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,0.745,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1970-07-22T07:40:00Z
USGS,01335770,1970-08-03,07:50,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1970-08-03T07:50:00Z
USGS,01335770,1970-08-03,07:50,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,0.316,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1970-08-03T07:50:00Z
USGS,01335770,1970-08-19,07:40,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.22,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1970-08-19T07:40:00Z
USGS,01335770,1970-08-19,07:40,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,1.02,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1970-08-19T07:40:00Z
USGS,01335770,1970-08-31,08:10,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.4,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1970-08-31T08:10:00Z
USGS,01335770,1970-08-31,08:10,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,0.858,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1970-08-31T08:10:00Z
USGS,01335770,1970-09-16,07:45,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.68,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1970-09-16T07:45:00Z
USGS,01335770,1970-09-16,07:45,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,0.542,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1970-09-16T07:45:00Z
USGS,01335770,1970-09-29,07:45,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.33,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1970-09-29T07:45:00Z
USGS,01335770,1970-09-29,07:45,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,1.27,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1970-09-29T07:45:00Z
USGS,01335770,1970-10-15,08:05,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.52,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1970-10-15T08:05:00Z
USGS,01335770,1970-10-15,08:05,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,0.791,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1970-10-15T08:05:00Z
USGS,01335770,1970-10-27,08:35,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.24,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1970-10-27T08:35:00Z
USGS,01335770,1970-10-27,08:35,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,0.208,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1970-10-27T08:35:00Z
USGS,01335770,1970-10-30,11:00,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,0.271,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1970-10-30T11:00:00Z
USGS,01335770,1970-11-10,08:20,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.29,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1970-11-10T08:20:00Z
USGS,01335770,1970-11-10,08:20,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,0.158,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1970-11-10T08:20:00Z
USGS,01335770,1970-12-02,08:15,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.17,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1970-12-02T08:15:00Z
USGS,01335770,1970-12-02,08:15,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,0.294,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1970-12-02T08:15:00Z
USGS,01335770,1970-12-18,08:55,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.39,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1970-12-18T08:55:00Z
USGS,01335770,1970-12-18,08:55,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,0.429,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1970-12-18T08:55:00Z
USGS,01335770,1971-01-06,08:45,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.32,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1971-01-06T08:45:00Z
USGS,01335770,1971-01-06,08:45,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,0.361,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1971-01-06T08:45:00Z
USGS,01335770,1971-01-20,08:05,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.37,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1971-01-20T08:05:00Z
USGS,01335770,1971-01-20,08:05,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,0.452,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1971-01-20T08:05:00Z
USGS,01335770,1971-02-01,09:10,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.64,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1971-02-01T09:10:00Z
USGS,01335770,1971-02-01,09:10,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,0.452,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1971-02-01T09:10:00Z
USGS,01335770,1971-02-17,08:30,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.48,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1971-02-17T08:30:00Z
USGS,01335770,1971-02-17,08:30,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,0.429,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1971-02-17T08:30:00Z
USGS,01335770,1971-03-01,09:00,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.81,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1971-03-01T09:00:00Z
USGS,01335770,1971-03-01,09:00,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,0.678,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1971-03-01T09:00:00Z
USGS,01335770,1971-03-17,09:05,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.51,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1971-03-17T09:05:00Z
USGS,01335770,1971-03-17,09:05,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,0.723,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1971-03-17T09:05:00Z
USGS,01335770,1971-03-29,08:30,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.75,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1971-03-29T08:30:00Z
USGS,01335770,1971-03-29,08:30,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,0.655,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1971-03-29T08:30:00Z
USGS,01335770,1971-04-14,08:45,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.45,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1971-04-14T08:45:00Z
USGS,01335770,1971-04-14,08:45,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,0.565,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1971-04-14T08:45:00Z
USGS,01335770,1971-04-27,07:45,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.22,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1971-04-27T07:45:00Z
USGS,01335770,1971-04-27,07:45,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,0.384,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1971-04-27T07:45:00Z
USGS,01335770,1971-05-13,07:45,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.76,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1971-05-13T07:45:00Z
USGS,01335770,1971-05-13,07:45,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,0.407,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1971-05-13T07:45:00Z
USGS,01335770,1971-05-25,07:30,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.31,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1971-05-25T07:30:00Z
USGS,01335770,1971-05-25,07:30,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,0.294,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1971-05-25T07:30:00Z
USGS,01335770,1971-06-09,08:45,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.44,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1971-06-09T08:45:00Z
USGS,01335770,1971-06-09,08:45,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,0.553,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1971-06-09T08:45:00Z
USGS,01335770,1971-06-22,13:00,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00605,NA,0.47,NA,NA,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1971-06-22T13:00:00Z
USGS,01335770,1971-06-22,13:00,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00618,NA,0.637,NA,ALGOR,A,NA,NA,NA,NA,NA,NA,NA,NA,NA,1971-06-22T13:00:00Z
