agency_cd,site_no,sample_dt,sample_tm,sample_end_dt,sample_end_tm,sample_start_time_datum_cd,tm_datum_rlbty_cd,coll_ent_cd,medium_cd,project_cd,aqfr_cd,tu_id,body_part_id,hyd_cond_cd,samp_type_cd,hyd_event_cd,sample_lab_cm_tx,parm_cd,remark_cd,result_va,val_qual_tx,meth_cd,dqi_cd,rpt_lev_va,rpt_lev_cd,lab_std_va,prep_set_no,prep_dt,anl_set_no,anl_dt,result_lab_cm_tx,anl_ent_cd,startDateTime
USGS,03374100,1973-04-16,10:00,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,2.4,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1973-04-16T10:00:00Z
USGS,03374100,1973-04-16,10:00,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,13,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1973-04-16T10:00:00Z
USGS,03374100,1973-05-24,10:30,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,2.2,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1973-05-24T10:30:00Z
USGS,03374100,1973-05-24,10:30,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,0.85,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1973-05-24T10:30:00Z
USGS,03374100,1973-05-24,10:30,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,1.4,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1973-05-24T10:30:00Z
USGS,03374100,1973-05-24,10:30,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,10,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1973-05-24T10:30:00Z
USGS,03374100,1973-06-20,09:30,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,2.7,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1973-06-20T09:30:00Z
USGS,03374100,1973-06-20,09:30,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,0.38,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1973-06-20T09:30:00Z
USGS,03374100,1973-06-20,09:30,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,2.3,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1973-06-20T09:30:00Z
USGS,03374100,1973-06-20,09:30,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,12,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1973-06-20T09:30:00Z
USGS,03374100,1973-07-24,09:30,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,17,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1973-07-24T09:30:00Z
USGS,03374100,1973-07-24,09:30,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,1,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1973-07-24T09:30:00Z
USGS,03374100,1973-07-24,09:30,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,16,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1973-07-24T09:30:00Z
USGS,03374100,1973-07-24,09:30,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,75,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1973-07-24T09:30:00Z
USGS,03374100,1973-08-23,09:00,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,2.2,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1973-08-23T09:00:00Z
USGS,03374100,1973-08-23,09:00,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,0.67,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1973-08-23T09:00:00Z
USGS,03374100,1973-08-23,09:00,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,1.5,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1973-08-23T09:00:00Z
USGS,03374100,1973-08-23,09:00,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,9.6,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1973-08-23T09:00:00Z
USGS,03374100,1973-09-18,11:00,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,2.5,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1973-09-18T11:00:00Z
USGS,03374100,1973-09-18,11:00,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,1.4,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1973-09-18T11:00:00Z
USGS,03374100,1973-09-18,11:00,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,1.1,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1973-09-18T11:00:00Z
USGS,03374100,1973-09-18,11:00,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,11,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1973-09-18T11:00:00Z
USGS,03374100,1973-10-24,12:00,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,1.5,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1973-10-24T12:00:00Z
USGS,03374100,1973-10-24,12:00,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,0.25,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1973-10-24T12:00:00Z
USGS,03374100,1973-10-24,12:00,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,1.2,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1973-10-24T12:00:00Z
USGS,03374100,1973-10-24,12:00,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,6.4,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1973-10-24T12:00:00Z
USGS,03374100,1973-11-21,10:00,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,2,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1973-11-21T10:00:00Z
USGS,03374100,1973-11-21,10:00,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,0.98,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1973-11-21T10:00:00Z
USGS,03374100,1973-11-21,10:00,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,1,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1973-11-21T10:00:00Z
USGS,03374100,1973-11-21,10:00,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,8.8,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1973-11-21T10:00:00Z
USGS,03374100,1973-12-19,11:15,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,0.98,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1973-12-19T11:15:00Z
USGS,03374100,1973-12-19,11:15,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,0.88,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1973-12-19T11:15:00Z
USGS,03374100,1973-12-19,11:15,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,0.1,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1973-12-19T11:15:00Z
USGS,03374100,1973-12-19,11:15,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,4.3,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1973-12-19T11:15:00Z
USGS,03374100,1974-01-08,10:00,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,3.9,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1974-01-08T10:00:00Z
USGS,03374100,1974-01-08,10:00,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,0.65,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1974-01-08T10:00:00Z
USGS,03374100,1974-01-08,10:00,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,3.2,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1974-01-08T10:00:00Z
USGS,03374100,1974-01-08,10:00,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,17,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1974-01-08T10:00:00Z
USGS,03374100,1974-02-06,13:00,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,3.7,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1974-02-06T13:00:00Z
USGS,03374100,1974-02-06,13:00,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,0.8,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1974-02-06T13:00:00Z
USGS,03374100,1974-02-06,13:00,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,2.9,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1974-02-06T13:00:00Z
USGS,03374100,1974-02-06,13:00,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,16,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1974-02-06T13:00:00Z
USGS,03374100,1974-05-15,15:30,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,0.91,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1974-05-15T15:30:00Z
USGS,03374100,1974-05-15,15:30,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,0.48,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1974-05-15T15:30:00Z
USGS,03374100,1974-05-15,15:30,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,0.43,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1974-05-15T15:30:00Z
USGS,03374100,1974-05-15,15:30,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,4,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1974-05-15T15:30:00Z
USGS,03374100,1974-10-02,10:30,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,2.1,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1974-10-02T10:30:00Z
USGS,03374100,1974-10-02,10:30,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,0.66,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1974-10-02T10:30:00Z
USGS,03374100,1974-10-02,10:30,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,1.4,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1974-10-02T10:30:00Z
USGS,03374100,1974-10-02,10:30,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,9.1,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1974-10-02T10:30:00Z
USGS,03374100,1974-11-06,10:30,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,2,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1974-11-06T10:30:00Z
USGS,03374100,1974-11-06,10:30,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,0.89,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1974-11-06T10:30:00Z
USGS,03374100,1974-11-06,10:30,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,1.1,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1974-11-06T10:30:00Z
USGS,03374100,1974-11-06,10:30,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,8.8,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1974-11-06T10:30:00Z
USGS,03374100,1974-12-10,12:00,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,2.3,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1974-12-10T12:00:00Z
USGS,03374100,1974-12-10,12:00,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,0.85,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1974-12-10T12:00:00Z
USGS,03374100,1974-12-10,12:00,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,1.4,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1974-12-10T12:00:00Z
USGS,03374100,1974-12-10,12:00,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,10,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1974-12-10T12:00:00Z
USGS,03374100,1975-01-15,15:45,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,2.5,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1975-01-15T15:45:00Z
USGS,03374100,1975-01-15,15:45,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,0.74,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1975-01-15T15:45:00Z
USGS,03374100,1975-01-15,15:45,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,1.8,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1975-01-15T15:45:00Z
USGS,03374100,1975-01-15,15:45,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,11,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1975-01-15T15:45:00Z
USGS,03374100,1975-02-20,17:30,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,2.9,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1975-02-20T17:30:00Z
USGS,03374100,1975-02-20,17:30,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,0.47,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1975-02-20T17:30:00Z
USGS,03374100,1975-02-20,17:30,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,2.4,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1975-02-20T17:30:00Z
USGS,03374100,1975-02-20,17:30,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,13,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1975-02-20T17:30:00Z
USGS,03374100,1975-03-19,16:30,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,2.6,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1975-03-19T16:30:00Z
USGS,03374100,1975-03-19,16:30,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,0.7,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1975-03-19T16:30:00Z
USGS,03374100,1975-03-19,16:30,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,1.9,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1975-03-19T16:30:00Z
USGS,03374100,1975-03-19,16:30,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,12,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1975-03-19T16:30:00Z
USGS,03374100,1975-04-22,09:30,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,2.3,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1975-04-22T09:30:00Z
USGS,03374100,1975-04-22,09:30,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,0.64,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1975-04-22T09:30:00Z
USGS,03374100,1975-04-22,09:30,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,1.7,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1975-04-22T09:30:00Z
USGS,03374100,1975-04-22,09:30,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,10,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1975-04-22T09:30:00Z
USGS,03374100,1975-05-21,11:00,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,2.1,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1975-05-21T11:00:00Z
USGS,03374100,1975-05-21,11:00,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,0.77,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1975-05-21T11:00:00Z
USGS,03374100,1975-05-21,11:00,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,1.3,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1975-05-21T11:00:00Z
USGS,03374100,1975-05-21,11:00,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,9.2,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1975-05-21T11:00:00Z
USGS,03374100,1975-06-24,10:15,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,3.3,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1975-06-24T10:15:00Z
USGS,03374100,1975-06-24,10:15,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,0.66,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1975-06-24T10:15:00Z
USGS,03374100,1975-06-24,10:15,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,2.6,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1975-06-24T10:15:00Z
USGS,03374100,1975-06-24,10:15,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,14,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1975-06-24T10:15:00Z
USGS,03374100,1975-07-30,11:30,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,1.2,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1975-07-30T11:30:00Z
USGS,03374100,1975-07-30,11:30,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,1,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1975-07-30T11:30:00Z
USGS,03374100,1975-07-30,11:30,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,0.22,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1975-07-30T11:30:00Z
USGS,03374100,1975-07-30,11:30,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,5.4,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1975-07-30T11:30:00Z
USGS,03374100,1975-08-27,15:15,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,1,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1975-08-27T15:15:00Z
USGS,03374100,1975-08-27,15:15,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,1,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1975-08-27T15:15:00Z
USGS,03374100,1975-08-27,15:15,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,0.02,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1975-08-27T15:15:00Z
USGS,03374100,1975-08-27,15:15,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,4.5,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1975-08-27T15:15:00Z
USGS,03374100,1975-10-06,16:00,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,2.9,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1975-10-06T16:00:00Z
USGS,03374100,1975-10-06,16:00,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,2,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1975-10-06T16:00:00Z
USGS,03374100,1975-10-06,16:00,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,0.87,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1975-10-06T16:00:00Z
USGS,03374100,1975-10-06,16:00,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,13,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1975-10-06T16:00:00Z
USGS,03374100,1975-11-05,12:00,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,2.1,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1975-11-05T12:00:00Z
USGS,03374100,1975-11-05,12:00,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,0.56,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1975-11-05T12:00:00Z
USGS,03374100,1975-11-05,12:00,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,1.5,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1975-11-05T12:00:00Z
USGS,03374100,1975-11-05,12:00,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,9.1,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1975-11-05T12:00:00Z
USGS,03374100,1975-12-09,14:45,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,2.5,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1975-12-09T14:45:00Z
USGS,03374100,1975-12-09,14:45,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,0.49,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1975-12-09T14:45:00Z
USGS,03374100,1975-12-09,14:45,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,2,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1975-12-09T14:45:00Z
USGS,03374100,1975-12-09,14:45,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,71887,NA,11,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1975-12-09T14:45:00Z
USGS,03374100,1976-01-13,15:45,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00600,NA,2.7,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1976-01-13T15:45:00Z
USGS,03374100,1976-01-13,15:45,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00625,NA,0.6,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1976-01-13T15:45:00Z
USGS,03374100,1976-01-13,15:45,NA,NA,EST,T,NA,WS,NA,NA,NA,NA,A,9,9,NA,00630,NA,2.1,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,1976-01-13T15:45:00Z
