agency_cd,site_no,sample_dt,sample_tm,sample_end_dt,sample_end_tm,sample_start_time_datum_cd,tm_datum_rlbty_cd,coll_ent_cd,medium_cd,project_cd,aqfr_cd,tu_id,body_part_id,hyd_cond_cd,samp_type_cd,hyd_event_cd,sample_lab_cm_tx,parm_cd,remark_cd,result_va,val_qual_tx,meth_cd,dqi_cd,rpt_lev_va,rpt_lev_cd,lab_std_va,prep_set_no,prep_dt,anl_set_no,anl_dt,result_lab_cm_tx,anl_ent_cd,startDateTime
USGS,05464480,1993-03-25,13:00,NA,NA,CST,T,USGS-WRD,WS,461907400,NA,NA,NA,8,9,9,NA,00631,NA,2.8,NA,CL045,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-03-25T13:00:00Z
USGS,05464480,1993-06-10,09:30,NA,NA,CDT,T,USGS-WRD,WS,461907400,NA,NA,NA,8,9,9,NA,00608,NA,0.08,NA,CL035,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-06-10T09:30:00Z
USGS,05464480,1993-06-10,09:30,NA,NA,CDT,T,USGS-WRD,WS,461907400,NA,NA,NA,8,9,9,NA,00613,NA,0.07,NA,CL040,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-06-10T09:30:00Z
USGS,05464480,1993-06-10,09:30,NA,NA,CDT,T,USGS-WRD,WS,461907400,NA,NA,NA,8,9,9,NA,00618,NA,7.23,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-06-10T09:30:00Z
USGS,05464480,1993-06-10,09:30,NA,NA,CDT,T,USGS-WRD,WS,461907400,NA,NA,NA,8,9,9,NA,00631,NA,7.3,NA,CL045,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-06-10T09:30:00Z
USGS,05464480,1993-06-25,10:45,NA,NA,CDT,T,USGS-WRD,WS,461907400,NA,NA,NA,7,9,9,NA,00608,NA,0.06,NA,CL035,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-06-25T10:45:00Z
USGS,05464480,1993-06-25,10:45,NA,NA,CDT,T,USGS-WRD,WS,461907400,NA,NA,NA,7,9,9,NA,00613,NA,0.08,NA,CL040,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-06-25T10:45:00Z
USGS,05464480,1993-06-25,10:45,NA,NA,CDT,T,USGS-WRD,WS,461907400,NA,NA,NA,7,9,9,NA,00618,NA,6.62,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-06-25T10:45:00Z
USGS,05464480,1993-06-25,10:45,NA,NA,CDT,T,USGS-WRD,WS,461907400,NA,NA,NA,7,9,9,NA,00631,NA,6.7,NA,CL045,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-06-25T10:45:00Z
USGS,05464480,1993-08-20,10:15,NA,NA,CDT,T,USGS-WRD,WS,461907400,NA,NA,NA,8,9,9,NA,00608,NA,0.06,NA,CL035,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-08-20T10:15:00Z
USGS,05464480,1993-08-20,10:15,NA,NA,CDT,T,USGS-WRD,WS,461907400,NA,NA,NA,8,9,9,NA,00613,NA,0.05,NA,CL040,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-08-20T10:15:00Z
USGS,05464480,1993-08-20,10:15,NA,NA,CDT,T,USGS-WRD,WS,461907400,NA,NA,NA,8,9,9,NA,00618,NA,3.25,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-08-20T10:15:00Z
USGS,05464480,1993-08-20,10:15,NA,NA,CDT,T,USGS-WRD,WS,461907400,NA,NA,NA,8,9,9,NA,00631,NA,3.3,NA,CL045,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-08-20T10:15:00Z
USGS,05464480,1993-10-25,10:00,NA,NA,CDT,T,USGS-WRD,WS,461907400,NA,NA,NA,9,9,9,NA,00608,NA,0.02,NA,CL035,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-10-25T10:00:00Z
USGS,05464480,1993-10-25,10:00,NA,NA,CDT,T,USGS-WRD,WS,461907400,NA,NA,NA,9,9,9,NA,00613,NA,0.02,NA,CL040,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-10-25T10:00:00Z
USGS,05464480,1993-10-25,10:00,NA,NA,CDT,T,USGS-WRD,WS,461907400,NA,NA,NA,9,9,9,NA,00618,NA,5.28,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-10-25T10:00:00Z
USGS,05464480,1993-10-25,10:00,NA,NA,CDT,T,USGS-WRD,WS,461907400,NA,NA,NA,9,9,9,NA,00631,NA,5.3,NA,CL045,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-10-25T10:00:00Z
USGS,05464480,1993-10-29,12:00,NA,NA,CDT,T,USGS-WRD,WS,461907400,NA,NA,NA,9,9,9,CATIONS DUP'ED,00608,NA,0.02,NA,CL035,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-10-29T12:00:00Z
USGS,05464480,1993-10-29,12:00,NA,NA,CDT,T,USGS-WRD,WS,461907400,NA,NA,NA,9,9,9,CATIONS DUP'ED,00613,NA,0.02,NA,CL040,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-10-29T12:00:00Z
USGS,05464480,1993-10-29,12:00,NA,NA,CDT,T,USGS-WRD,WS,461907400,NA,NA,NA,9,9,9,CATIONS DUP'ED,00618,NA,5.28,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-10-29T12:00:00Z
USGS,05464480,1993-10-29,12:00,NA,NA,CDT,T,USGS-WRD,WS,461907400,NA,NA,NA,9,9,9,CATIONS DUP'ED,00631,NA,5.3,NA,CL045,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-10-29T12:00:00Z
USGS,05464480,1993-11-01,11:15,NA,NA,CST,T,USGS-WRD,WS,07400,NA,NA,NA,9,9,9,NA,00608,NA,0.03,NA,CL035,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-11-01T11:15:00Z
USGS,05464480,1993-11-01,11:15,NA,NA,CST,T,USGS-WRD,WS,07400,NA,NA,NA,9,9,9,NA,00613,NA,0.01,NA,CL040,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-11-01T11:15:00Z
USGS,05464480,1993-11-01,11:15,NA,NA,CST,T,USGS-WRD,WS,07400,NA,NA,NA,9,9,9,NA,00618,NA,5.69,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-11-01T11:15:00Z
USGS,05464480,1993-11-01,11:15,NA,NA,CST,T,USGS-WRD,WS,07400,NA,NA,NA,9,9,9,NA,00631,NA,5.7,NA,CL045,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-11-01T11:15:00Z
USGS,05464480,1993-12-21,13:30,NA,NA,CST,T,USGS-WRD,WS,461907400,NA,NA,NA,9,9,9,NA,00608,NA,0.05,NA,CL035,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-12-21T13:30:00Z
USGS,05464480,1993-12-21,13:30,NA,NA,CST,T,USGS-WRD,WS,461907400,NA,NA,NA,9,9,9,NA,00613,NA,0.02,NA,CL040,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-12-21T13:30:00Z
USGS,05464480,1993-12-21,13:30,NA,NA,CST,T,USGS-WRD,WS,461907400,NA,NA,NA,9,9,9,NA,00618,NA,5.58,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-12-21T13:30:00Z
USGS,05464480,1993-12-21,13:30,NA,NA,CST,T,USGS-WRD,WS,461907400,NA,NA,NA,9,9,9,NA,00631,NA,5.6,NA,CL045,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1993-12-21T13:30:00Z
USGS,05464480,1994-03-03,11:00,NA,NA,CST,T,USGS-WRD,WS,461907400,NA,NA,NA,9,9,9,NA,00608,NA,0.51,NA,CL035,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-03-03T11:00:00Z
USGS,05464480,1994-03-03,11:00,NA,NA,CST,T,USGS-WRD,WS,461907400,NA,NA,NA,9,9,9,NA,00613,NA,0.03,NA,CL040,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-03-03T11:00:00Z
USGS,05464480,1994-03-03,11:00,NA,NA,CST,T,USGS-WRD,WS,461907400,NA,NA,NA,9,9,9,NA,00618,NA,4.67,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-03-03T11:00:00Z
USGS,05464480,1994-03-03,11:00,NA,NA,CST,T,USGS-WRD,WS,461907400,NA,NA,NA,9,9,9,NA,00631,NA,4.7,NA,CL045,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-03-03T11:00:00Z
USGS,05464480,1994-06-14,15:00,NA,NA,CDT,T,USGS-WRD,WS,461907400,NA,NA,NA,9,9,9,BALANCES WITH NUTRIENTS,00608,NA,0.04,NA,CL035,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-06-14T15:00:00Z
USGS,05464480,1994-06-14,15:00,NA,NA,CDT,T,USGS-WRD,WS,461907400,NA,NA,NA,9,9,9,BALANCES WITH NUTRIENTS,00613,NA,0.04,NA,CL040,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-06-14T15:00:00Z
USGS,05464480,1994-06-14,15:00,NA,NA,CDT,T,USGS-WRD,WS,461907400,NA,NA,NA,9,9,9,BALANCES WITH NUTRIENTS,00618,NA,5.06,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-06-14T15:00:00Z
USGS,05464480,1994-06-14,15:00,NA,NA,CDT,T,USGS-WRD,WS,461907400,NA,NA,NA,9,9,9,BALANCES WITH NUTRIENTS,00631,NA,5.1,NA,CL045,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-06-14T15:00:00Z
USGS,05464480,1994-12-02,13:00,NA,NA,CST,T,USGS-WRD,WS,461907400,NA,NA,NA,A,9,9,NA,00608,NA,0.11,NA,CL037,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-12-02T13:00:00Z
USGS,05464480,1994-12-02,13:00,NA,NA,CST,T,USGS-WRD,WS,461907400,NA,NA,NA,A,9,9,NA,00613,NA,0.01,NA,CL041,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-12-02T13:00:00Z
USGS,05464480,1994-12-02,13:00,NA,NA,CST,T,USGS-WRD,WS,461907400,NA,NA,NA,A,9,9,NA,00618,NA,6.79,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-12-02T13:00:00Z
USGS,05464480,1994-12-02,13:00,NA,NA,CST,T,USGS-WRD,WS,461907400,NA,NA,NA,A,9,9,NA,00631,NA,6.8,NA,CL048,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994-12-02T13:00:00Z
USGS,05464480,1995-10-19,10:00,NA,NA,CDT,T,USGS-WRD,WS,07400,NA,NA,NA,9,9,9,NA,00608,NA,0.02,NA,CL037,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-10-19T10:00:00Z
USGS,05464480,1995-10-19,10:00,NA,NA,CDT,T,USGS-WRD,WS,07400,NA,NA,NA,9,9,9,NA,00613,NA,0.01,NA,CL041,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-10-19T10:00:00Z
USGS,05464480,1995-10-19,10:00,NA,NA,CDT,T,USGS-WRD,WS,07400,NA,NA,NA,9,9,9,NA,00618,NA,2.29,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-10-19T10:00:00Z
USGS,05464480,1995-10-19,10:00,NA,NA,CDT,T,USGS-WRD,WS,07400,NA,NA,NA,9,9,9,NA,00631,NA,2.3,NA,CL048,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-10-19T10:00:00Z
USGS,05464480,1995-10-19,10:05,NA,NA,CDT,T,USGS-WRD,WS,07400,NA,NA,NA,9,9,9,BALANCES W/ NUTRIENTS,00608,NA,0.02,NA,CL037,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-10-19T10:05:00Z
USGS,05464480,1995-10-19,10:05,NA,NA,CDT,T,USGS-WRD,WS,07400,NA,NA,NA,9,9,9,BALANCES W/ NUTRIENTS,00613,NA,0.02,NA,CL041,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-10-19T10:05:00Z
USGS,05464480,1995-10-19,10:05,NA,NA,CDT,T,USGS-WRD,WS,07400,NA,NA,NA,9,9,9,BALANCES W/ NUTRIENTS,00618,NA,2.38,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-10-19T10:05:00Z
USGS,05464480,1995-10-19,10:05,NA,NA,CDT,T,USGS-WRD,WS,07400,NA,NA,NA,9,9,9,BALANCES W/ NUTRIENTS,00631,NA,2.4,NA,CL048,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995-10-19T10:05:00Z
USGS,05464480,1996-02-15,11:00,NA,NA,CST,T,USGS-WRD,WS,07400,NA,NA,NA,9,9,9,NA,00608,NA,0.83,NA,CL037,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-02-15T11:00:00Z
USGS,05464480,1996-02-15,11:00,NA,NA,CST,T,USGS-WRD,WS,07400,NA,NA,NA,9,9,9,NA,00613,NA,0.04,NA,CL041,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-02-15T11:00:00Z
USGS,05464480,1996-02-15,11:00,NA,NA,CST,T,USGS-WRD,WS,07400,NA,NA,NA,9,9,9,NA,00618,NA,4.36,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-02-15T11:00:00Z
USGS,05464480,1996-02-15,11:00,NA,NA,CST,T,USGS-WRD,WS,07400,NA,NA,NA,9,9,9,NA,00631,NA,4.4,NA,CL048,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1996-02-15T11:00:00Z
USGS,05464480,1997-05-30,09:15,NA,NA,CDT,T,USGS-WRD,WS,07400,NA,NA,NA,9,9,9,NA,00608,<,0.02,NA,CL037,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-05-30T09:15:00Z
USGS,05464480,1997-05-30,09:15,NA,NA,CDT,T,USGS-WRD,WS,07400,NA,NA,NA,9,9,9,NA,00613,NA,0.018,NA,CL041,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-05-30T09:15:00Z
USGS,05464480,1997-05-30,09:15,NA,NA,CDT,T,USGS-WRD,WS,07400,NA,NA,NA,9,9,9,NA,00618,NA,6.79,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-05-30T09:15:00Z
USGS,05464480,1997-05-30,09:15,NA,NA,CDT,T,USGS-WRD,WS,07400,NA,NA,NA,9,9,9,NA,00631,NA,6.81,NA,CL048,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-05-30T09:15:00Z
USGS,05464480,1997-06-25,09:45,NA,NA,CDT,T,USGS-WRD,WS,07400,NA,NA,NA,9,9,9,BALANCES W/ NUTRIENTS,00608,NA,0.06,NA,CL037,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-06-25T09:45:00Z
USGS,05464480,1997-06-25,09:45,NA,NA,CDT,T,USGS-WRD,WS,07400,NA,NA,NA,9,9,9,BALANCES W/ NUTRIENTS,00613,NA,0.09,NA,CL041,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-06-25T09:45:00Z
USGS,05464480,1997-06-25,09:45,NA,NA,CDT,T,USGS-WRD,WS,07400,NA,NA,NA,9,9,9,BALANCES W/ NUTRIENTS,00618,NA,11,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-06-25T09:45:00Z
USGS,05464480,1997-06-25,09:45,NA,NA,CDT,T,USGS-WRD,WS,07400,NA,NA,NA,9,9,9,BALANCES W/ NUTRIENTS,00631,NA,11,NA,CL048,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-06-25T09:45:00Z
USGS,05464480,1997-08-20,14:00,NA,NA,CDT,T,USGS-WRD,WS,07400,NA,NA,NA,9,9,9,NA,00608,NA,0.04,NA,CL037,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-08-20T14:00:00Z
USGS,05464480,1997-08-20,14:00,NA,NA,CDT,T,USGS-WRD,WS,07400,NA,NA,NA,9,9,9,NA,00613,NA,0.026,NA,CL041,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-08-20T14:00:00Z
USGS,05464480,1997-08-20,14:00,NA,NA,CDT,T,USGS-WRD,WS,07400,NA,NA,NA,9,9,9,NA,00618,NA,1.48,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-08-20T14:00:00Z
USGS,05464480,1997-08-20,14:00,NA,NA,CDT,T,USGS-WRD,WS,07400,NA,NA,NA,9,9,9,NA,00631,NA,1.51,NA,CL048,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-08-20T14:00:00Z
USGS,05464480,1997-11-06,11:15,NA,NA,CST,T,USGS-WRD,WS,07400,NA,NA,NA,9,9,9,NA,00608,<,0.02,NA,CL037,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-11-06T11:15:00Z
USGS,05464480,1997-11-06,11:15,NA,NA,CST,T,USGS-WRD,WS,07400,NA,NA,NA,9,9,9,NA,00613,NA,0.038,NA,CL041,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-11-06T11:15:00Z
USGS,05464480,1997-11-06,11:15,NA,NA,CST,T,USGS-WRD,WS,07400,NA,NA,NA,9,9,9,NA,00618,NA,6.57,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-11-06T11:15:00Z
USGS,05464480,1997-11-06,11:15,NA,NA,CST,T,USGS-WRD,WS,07400,NA,NA,NA,9,9,9,NA,00631,NA,6.61,NA,CL048,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1997-11-06T11:15:00Z
USGS,05464480,1998-03-25,14:00,NA,NA,CST,T,USGS-WRD,WS,07400,NA,NA,NA,9,9,9, BALANCES W/ NUTS,00608,NA,0.04,NA,CL037,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998-03-25T14:00:00Z
USGS,05464480,1998-03-25,14:00,NA,NA,CST,T,USGS-WRD,WS,07400,NA,NA,NA,9,9,9, BALANCES W/ NUTS,00613,NA,0.03,NA,CL041,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998-03-25T14:00:00Z
USGS,05464480,1998-03-25,14:00,NA,NA,CST,T,USGS-WRD,WS,07400,NA,NA,NA,9,9,9, BALANCES W/ NUTS,00618,NA,10.8,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998-03-25T14:00:00Z
USGS,05464480,1998-03-25,14:00,NA,NA,CST,T,USGS-WRD,WS,07400,NA,NA,NA,9,9,9, BALANCES W/ NUTS,00631,NA,10.8,NA,CL048,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998-03-25T14:00:00Z
USGS,05464480,1999-03-03,10:40,NA,NA,CST,T,USGS-WRD,WS,07400,NA,NA,NA,9,9,9,NA,00608,<,0.02,NA,CL037,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-03-03T10:40:00Z
USGS,05464480,1999-03-03,10:40,NA,NA,CST,T,USGS-WRD,WS,07400,NA,NA,NA,9,9,9,NA,00613,NA,0.028,NA,CL041,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-03-03T10:40:00Z
USGS,05464480,1999-03-03,10:40,NA,NA,CST,T,USGS-WRD,WS,07400,NA,NA,NA,9,9,9,NA,00618,NA,7.15,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-03-03T10:40:00Z
USGS,05464480,1999-03-03,10:40,NA,NA,CST,T,USGS-WRD,WS,07400,NA,NA,NA,9,9,9,NA,00631,NA,7.18,NA,CL048,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-03-03T10:40:00Z
USGS,05464480,1999-05-11,13:00,NA,NA,CDT,T,USGS-WRD,WS,461907400,NA,NA,NA,9,9,9,NA,00608,NA,0.06,NA,CL037,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-05-11T13:00:00Z
USGS,05464480,1999-05-11,13:00,NA,NA,CDT,T,USGS-WRD,WS,461907400,NA,NA,NA,9,9,9,NA,00613,NA,0.013,NA,CL041,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-05-11T13:00:00Z
USGS,05464480,1999-05-11,13:00,NA,NA,CDT,T,USGS-WRD,WS,461907400,NA,NA,NA,9,9,9,NA,00618,NA,8.99,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-05-11T13:00:00Z
USGS,05464480,1999-05-11,13:00,NA,NA,CDT,T,USGS-WRD,WS,461907400,NA,NA,NA,9,9,9,NA,00631,NA,9,NA,CL048,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-05-11T13:00:00Z
USGS,05464480,1999-06-15,09:40,NA,NA,CDT,T,USGS-WRD,WS,07400,NA,NA,NA,9,9,9,NA,00608,NA,0.03,NA,CL037,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-06-15T09:40:00Z
USGS,05464480,1999-06-15,09:40,NA,NA,CDT,T,USGS-WRD,WS,07400,NA,NA,NA,9,9,9,NA,00613,NA,0.076,NA,CL041,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-06-15T09:40:00Z
USGS,05464480,1999-06-15,09:40,NA,NA,CDT,T,USGS-WRD,WS,07400,NA,NA,NA,9,9,9,NA,00618,NA,10,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-06-15T09:40:00Z
USGS,05464480,1999-06-15,09:40,NA,NA,CDT,T,USGS-WRD,WS,07400,NA,NA,NA,9,9,9,NA,00631,NA,10.1,NA,CL048,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-06-15T09:40:00Z
USGS,05464480,1999-06-29,11:30,NA,NA,CDT,T,USGS-WRD,WS,07400,NA,NA,NA,9,9,9,NA,00608,NA,0.05,NA,CL037,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-06-29T11:30:00Z
USGS,05464480,1999-06-29,11:30,NA,NA,CDT,T,USGS-WRD,WS,07400,NA,NA,NA,9,9,9,NA,00613,NA,0.019,NA,CL041,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-06-29T11:30:00Z
USGS,05464480,1999-06-29,11:30,NA,NA,CDT,T,USGS-WRD,WS,07400,NA,NA,NA,9,9,9,NA,00618,NA,9.34,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-06-29T11:30:00Z
USGS,05464480,1999-06-29,11:30,NA,NA,CDT,T,USGS-WRD,WS,07400,NA,NA,NA,9,9,9,NA,00631,NA,9.36,NA,CL048,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-06-29T11:30:00Z
USGS,05464480,1999-07-14,13:45,NA,NA,CDT,T,USGS-WRD,WS,07400,NA,NA,NA,9,9,9,NA,00608,<,0.02,NA,CL037,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-07-14T13:45:00Z
USGS,05464480,1999-07-14,13:45,NA,NA,CDT,T,USGS-WRD,WS,07400,NA,NA,NA,9,9,9,NA,00613,NA,0.011,NA,CL041,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-07-14T13:45:00Z
USGS,05464480,1999-07-14,13:45,NA,NA,CDT,T,USGS-WRD,WS,07400,NA,NA,NA,9,9,9,NA,00618,NA,8.34,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-07-14T13:45:00Z
USGS,05464480,1999-07-14,13:45,NA,NA,CDT,T,USGS-WRD,WS,07400,NA,NA,NA,9,9,9,NA,00631,NA,8.35,NA,CL048,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-07-14T13:45:00Z
USGS,05464480,1999-08-17,10:20,NA,NA,CDT,T,USGS-WRD,WS,07400,NA,NA,NA,9,9,9,NA,00608,<,0.02,NA,CL037,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-08-17T10:20:00Z
USGS,05464480,1999-08-17,10:20,NA,NA,CDT,T,USGS-WRD,WS,07400,NA,NA,NA,9,9,9,NA,00613,NA,0.011,NA,CL041,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-08-17T10:20:00Z
USGS,05464480,1999-08-17,10:20,NA,NA,CDT,T,USGS-WRD,WS,07400,NA,NA,NA,9,9,9,NA,00618,NA,5.25,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,1999-08-17T10:20:00Z
