agency_cd,site_no,sample_dt,sample_tm,sample_end_dt,sample_end_tm,sample_start_time_datum_cd,tm_datum_rlbty_cd,coll_ent_cd,medium_cd,project_cd,aqfr_cd,tu_id,body_part_id,hyd_cond_cd,samp_type_cd,hyd_event_cd,sample_lab_cm_tx,parm_cd,remark_cd,result_va,val_qual_tx,meth_cd,dqi_cd,rpt_lev_va,rpt_lev_cd,lab_std_va,prep_set_no,prep_dt,anl_set_no,anl_dt,result_lab_cm_tx,anl_ent_cd,startDateTime
USGS,05412500,2004-04-20,09:50,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-00983A,00605,<,0.6,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-20T09:50:00Z
USGS,05412500,2004-04-20,09:50,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-00983A,00607,<,0.03,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-20T09:50:00Z
USGS,05412500,2004-04-20,09:50,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-00983A,00608,<,0.04,NA,CL037,R,0.04,LRL,NA,NA,NA,NUTC131B,20040511,NA,NA,2004-04-20T09:50:00Z
USGS,05412500,2004-04-20,09:50,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-00983A,00613,NA,0.022,NA,CL041,R,0.008,LRL,NA,NA,NA,NUTC131B,20040511,NA,NA,2004-04-20T09:50:00Z
USGS,05412500,2004-04-20,09:50,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-00983A,00618,NA,4.98,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-04-20T09:50:00Z
USGS,05412500,2004-04-20,09:50,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-00983A,00631,NA,5,d,CL048,R,0.12,LRL,NA,NA,NA,NUTC134A,20040513,NA,NA,2004-04-20T09:50:00Z
USGS,05412500,2004-04-20,09:50,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-00983A,49570,NA,0.24,NA,COMB7,R,0.022,MRL,NA,NA,NA,1263104140B,20040513,NA,NA,2004-04-20T09:50:00Z
USGS,05412500,2004-04-20,09:50,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-00983A,62854,NA,5.04,d,CL063,R,0.06,MRL,NA,NA,NA,PDNP125A,20040505,NA,NA,2004-04-20T09:50:00Z
USGS,05412500,2004-04-20,09:50,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-00983A,62855,NA,5.6,d,AKP01,R,0.06,MRL,NA,NA,NA,PTNP127A,20040506,NA,NA,2004-04-20T09:50:00Z
USGS,05412500,2004-04-20,09:50,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-00983A,70953,NA,16.3,NA,FL008,R,0.1,MRL,NA,NA,NA,04T120CA,20040429,NA,NA,2004-04-20T09:50:00Z
USGS,05412500,2004-05-19,12:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-01196A,00600,NA,13,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-05-19T12:00:00Z
USGS,05412500,2004-05-19,12:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-01196A,00605,NA,0.08,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-05-19T12:00:00Z
USGS,05412500,2004-05-19,12:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-01196A,00608,NA,0.04,NA,CL037,R,0.04,LRL,NA,NA,NA,NUTC166A,20040614,NA,NA,2004-05-19T12:00:00Z
USGS,05412500,2004-05-19,12:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-01196A,00613,NA,0.037,NA,CL041,R,0.008,LRL,NA,NA,NA,NUTC166A,20040614,NA,NA,2004-05-19T12:00:00Z
USGS,05412500,2004-05-19,12:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-01196A,00618,NA,12.8,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-05-19T12:00:00Z
USGS,05412500,2004-05-19,12:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-01196A,00631,NA,12.8,d,CL048,R,0.3,LRL,NA,NA,NA,NUTC166A,20040614,NA,NA,2004-05-19T12:00:00Z
USGS,05412500,2004-05-19,12:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-01196A,49570,NA,0.678,NA,COMB7,R,0.022,MRL,NA,NA,NA,1263104170C,20040617,NA,NA,2004-05-19T12:00:00Z
USGS,05412500,2004-05-19,12:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-01196A,62854,NA,12.5,d,CL063,R,0.15,MRL,NA,NA,NA,PDNP161C,20040610,NA,NA,2004-05-19T12:00:00Z
USGS,05412500,2004-05-19,12:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-01196A,62855,NA,12.9,d,AKP01,R,0.15,MRL,NA,NA,NA,PTNP160A,20040609,NA,NA,2004-05-19T12:00:00Z
USGS,05412500,2004-05-19,12:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-01196A,70953,NA,9.2,NA,FL008,R,0.1,MRL,NA,NA,NA,04T156CA,20040604,NA,NA,2004-05-19T12:00:00Z
USGS,05412500,2004-05-24,11:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,5,9,7,L-1530007 recvd 5-28-04; x= cooler not marked for chy; x= no time on sample,00600,NA,13,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-05-24T11:00:00Z
USGS,05412500,2004-05-24,11:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,5,9,7,L-1530007 recvd 5-28-04; x= cooler not marked for chy; x= no time on sample,00605,NA,2.2,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-05-24T11:00:00Z
USGS,05412500,2004-05-24,11:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,5,9,7,L-1530007 recvd 5-28-04; x= cooler not marked for chy; x= no time on sample,00607,NA,0.12,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-05-24T11:00:00Z
USGS,05412500,2004-05-24,11:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,5,9,7,L-1530007 recvd 5-28-04; x= cooler not marked for chy; x= no time on sample,00608,NA,0.14,NA,CL037,R,0.04,LRL,NA,NA,NA,NUTC173A,20040621,NA,NA,2004-05-24T11:00:00Z
USGS,05412500,2004-05-24,11:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,5,9,7,L-1530007 recvd 5-28-04; x= cooler not marked for chy; x= no time on sample,00613,NA,0.077,NA,CL041,R,0.008,LRL,NA,NA,NA,NUTC173A,20040621,NA,NA,2004-05-24T11:00:00Z
USGS,05412500,2004-05-24,11:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,5,9,7,L-1530007 recvd 5-28-04; x= cooler not marked for chy; x= no time on sample,00618,NA,9.08,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-05-24T11:00:00Z
USGS,05412500,2004-05-24,11:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,5,9,7,L-1530007 recvd 5-28-04; x= cooler not marked for chy; x= no time on sample,00631,NA,9.16,d,CL048,R,0.3,LRL,NA,NA,NA,NUTC173A,20040621,NA,NA,2004-05-24T11:00:00Z
USGS,05412500,2004-05-24,11:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,5,9,7,L-1530007 recvd 5-28-04; x= cooler not marked for chy; x= no time on sample,49570,NA,3.22,NA,COMB7,R,0.022,MRL,NA,NA,NA,1263104189A,20040629,NA,NA,2004-05-24T11:00:00Z
USGS,05412500,2004-05-24,11:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,5,9,7,L-1530007 recvd 5-28-04; x= cooler not marked for chy; x= no time on sample,62854,NA,9.42,d,CL063,R,0.15,MRL,NA,NA,NA,PDNP166A,20040616,NA,NA,2004-05-24T11:00:00Z
USGS,05412500,2004-05-24,11:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,5,9,7,L-1530007 recvd 5-28-04; x= cooler not marked for chy; x= no time on sample,62855,NA,11.5,d,AKP01,R,0.15,MRL,NA,NA,NA,PTNP173A,20040623,NA,NA,2004-05-24T11:00:00Z
USGS,05412500,2004-05-24,11:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,5,9,7,L-1530007 recvd 5-28-04; x= cooler not marked for chy; x= no time on sample,70953,NA,4.4,NA,FL008,R,0.1,MRL,NA,NA,NA,04T166CA,20040615,NA,NA,2004-05-24T11:00:00Z
USGS,05412500,2004-06-10,10:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,5,9,7,MM-01576C,00600,NA,11,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-06-10T10:00:00Z
USGS,05412500,2004-06-10,10:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,5,9,7,MM-01576C,00605,E,4.5,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-06-10T10:00:00Z
USGS,05412500,2004-06-10,10:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,5,9,7,MM-01576C,00607,E,0.47,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-06-10T10:00:00Z
USGS,05412500,2004-06-10,10:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,5,9,7,MM-01576C,00608,E,0.03,n,CL037,R,0.04,LRL,NA,NA,NA,NUTC182B,20040630,NA,NA,2004-06-10T10:00:00Z
USGS,05412500,2004-06-10,10:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,5,9,7,MM-01576C,00613,NA,0.029,NA,CL041,R,0.008,LRL,NA,NA,NA,NUTC182B,20040630,NA,NA,2004-06-10T10:00:00Z
USGS,05412500,2004-06-10,10:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,5,9,7,MM-01576C,00618,NA,8.66,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-06-10T10:00:00Z
USGS,05412500,2004-06-10,10:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,5,9,7,MM-01576C,00631,NA,8.69,d,CL048,R,0.3,LRL,NA,NA,NA,NUTC182B,20040630,NA,NA,2004-06-10T10:00:00Z
USGS,05412500,2004-06-10,10:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,5,9,7,MM-01576C,49570,NA,2.03,NA,COMB7,R,0.022,MRL,NA,NA,NA,1263104189E,20040712,NA,NA,2004-06-10T10:00:00Z
USGS,05412500,2004-06-10,10:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,5,9,7,MM-01576C,62854,NA,9.19,d,CL063,R,0.15,MRL,NA,NA,NA,PDNP181A,20040630,NA,NA,2004-06-10T10:00:00Z
USGS,05412500,2004-06-10,10:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,5,9,7,MM-01576C,62855,NA,13.2,d,AKP01,R,0.15,MRL,NA,NA,NA,PTNP183A,20040701,NA,NA,2004-06-10T10:00:00Z
USGS,05412500,2004-06-10,10:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,5,9,7,MM-01576C,70953,NA,16.9,NA,FL008,R,0.1,MRL,NA,NA,NA,04T174CA,20040623,NA,NA,2004-06-10T10:00:00Z
USGS,05412500,2004-07-21,11:30,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-02206C,00600,NA,10,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-07-21T11:30:00Z
USGS,05412500,2004-07-21,11:30,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-02206C,00605,<,1.7,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-07-21T11:30:00Z
USGS,05412500,2004-07-21,11:30,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-02206C,00607,<,0.63,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-07-21T11:30:00Z
USGS,05412500,2004-07-21,11:30,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-02206C,00608,<,0.04,NA,CL037,R,0.04,LRL,NA,NA,NA,NUTC211B,20040802,NA,NA,2004-07-21T11:30:00Z
USGS,05412500,2004-07-21,11:30,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-02206C,00613,NA,0.01,NA,CL041,R,0.008,LRL,NA,NA,NA,NUTC211B,20040802,NA,NA,2004-07-21T11:30:00Z
USGS,05412500,2004-07-21,11:30,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-02206C,00618,NA,9.15,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-07-21T11:30:00Z
USGS,05412500,2004-07-21,11:30,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-02206C,00631,NA,9.16,d,CL048,R,0.3,LRL,NA,NA,NA,NUTC211B,20040802,NA,NA,2004-07-21T11:30:00Z
USGS,05412500,2004-07-21,11:30,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-02206C,49570,NA,0.485,NA,COMB7,R,0.022,MRL,NA,NA,NA,1263104237C,20040818,NA,NA,2004-07-21T11:30:00Z
USGS,05412500,2004-07-21,11:30,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-02206C,62854,NA,9.79,d,CL063,R,0.15,MRL,NA,NA,NA,PDNP215B,20040804,NA,NA,2004-07-21T11:30:00Z
USGS,05412500,2004-07-21,11:30,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-02206C,62855,NA,10.9,d,AKP01,R,0.15,MRL,NA,NA,NA,PTNP215B,20040803,NA,NA,2004-07-21T11:30:00Z
USGS,05412500,2004-07-21,11:30,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-02206C,70953,NA,5.6,NA,FL008,R,0.1,MRL,NA,NA,NA,04T229CA,20040820,NA,NA,2004-07-21T11:30:00Z
USGS,05412500,2004-08-17,14:45,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-02754A,00600,NA,7.1,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-08-17T14:45:00Z
USGS,05412500,2004-08-17,14:45,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-02754A,00605,<,0.33,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-08-17T14:45:00Z
USGS,05412500,2004-08-17,14:45,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-02754A,00608,<,0.04,NA,CL037,R,0.04,LRL,NA,NA,NA,NUTC244B,20040901,NA,NA,2004-08-17T14:45:00Z
USGS,05412500,2004-08-17,14:45,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-02754A,00613,NA,0.008,NA,CL041,R,0.008,LRL,NA,NA,NA,NUTC244B,20040901,NA,NA,2004-08-17T14:45:00Z
USGS,05412500,2004-08-17,14:45,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-02754A,00618,NA,7.31,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-08-17T14:45:00Z
USGS,05412500,2004-08-17,14:45,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-02754A,00631,NA,7.32,d,CL048,R,0.12,LRL,NA,NA,NA,NUTC244B,20040901,NA,NA,2004-08-17T14:45:00Z
USGS,05412500,2004-08-17,14:45,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-02754A,49570,NA,0.155,NA,COMB7,R,0.022,MRL,NA,NA,NA,1263104279C,20040930,NA,NA,2004-08-17T14:45:00Z
USGS,05412500,2004-08-17,14:45,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-02754A,62854,NA,6.99,d,CL063,R,0.06,MRL,NA,NA,NA,PDNP239A,20040903,NA,NA,2004-08-17T14:45:00Z
USGS,05412500,2004-08-17,14:45,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-02754A,62855,NA,7.64,d,AKP01,R,0.06,MRL,NA,NA,NA,PTNP243A,20040902,NA,NA,2004-08-17T14:45:00Z
USGS,05412500,2004-08-17,14:45,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-02754A,70953,NA,3.3,NA,FL008,R,0.1,MRL,NA,NA,NA,04T246CB,20040902,NA,NA,2004-08-17T14:45:00Z
USGS,05412500,2004-09-14,13:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-03051A,00600,NA,5.9,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-09-14T13:00:00Z
USGS,05412500,2004-09-14,13:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-03051A,00605,<,0.46,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-09-14T13:00:00Z
USGS,05412500,2004-09-14,13:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-03051A,00607,<,0.08,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-09-14T13:00:00Z
USGS,05412500,2004-09-14,13:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-03051A,00608,<,0.04,NA,CL037,R,0.04,LRL,NA,NA,NA,NUTC273A,20040929,NA,NA,2004-09-14T13:00:00Z
USGS,05412500,2004-09-14,13:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-03051A,00613,NA,0.014,NA,CL041,R,0.008,LRL,NA,NA,NA,NUTC273A,20040929,NA,NA,2004-09-14T13:00:00Z
USGS,05412500,2004-09-14,13:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-03051A,00618,NA,5.53,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-09-14T13:00:00Z
USGS,05412500,2004-09-14,13:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-03051A,00631,NA,5.54,d,CL048,R,0.12,LRL,NA,NA,NA,NUTC273A,20040929,NA,NA,2004-09-14T13:00:00Z
USGS,05412500,2004-09-14,13:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-03051A,49570,NA,0.242,NA,COMB7,R,0.022,MRL,NA,NA,NA,1263104309G,20041104,NA,NA,2004-09-14T13:00:00Z
USGS,05412500,2004-09-14,13:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-03051A,62854,NA,5.63,d,CL063,R,0.06,MRL,NA,NA,NA,PDNP271A,20040928,NA,NA,2004-09-14T13:00:00Z
USGS,05412500,2004-09-14,13:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-03051A,62855,NA,6,d,AKP01,R,0.06,MRL,NA,NA,NA,PTNP273A,20040930,NA,NA,2004-09-14T13:00:00Z
USGS,05412500,2004-09-14,13:00,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,MM-03051A,70953,NA,12.3,NA,FL008,R,0.1,MRL,NA,NA,NA,04T289CA,20041015,NA,NA,2004-09-14T13:00:00Z
USGS,05412500,2004-10-18,10:30,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,"A-2940073 tpcn filtered 50, 52, 52 mlL-2940073 user code and dist contact missing in mandatory fields, sd..  district (jason) contacted for missing info, paa, 10/20/04..  IA and jasons added per district, paa, 10/21/04",00600,NA,5.3,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-10-18T10:30:00Z
USGS,05412500,2004-10-18,10:30,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,"A-2940073 tpcn filtered 50, 52, 52 mlL-2940073 user code and dist contact missing in mandatory fields, sd..  district (jason) contacted for missing info, paa, 10/20/04..  IA and jasons added per district, paa, 10/21/04",00605,<,0.31,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-10-18T10:30:00Z
USGS,05412500,2004-10-18,10:30,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,"A-2940073 tpcn filtered 50, 52, 52 mlL-2940073 user code and dist contact missing in mandatory fields, sd..  district (jason) contacted for missing info, paa, 10/20/04..  IA and jasons added per district, paa, 10/21/04",00607,<,0.13,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-10-18T10:30:00Z
USGS,05412500,2004-10-18,10:30,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,"A-2940073 tpcn filtered 50, 52, 52 mlL-2940073 user code and dist contact missing in mandatory fields, sd..  district (jason) contacted for missing info, paa, 10/20/04..  IA and jasons added per district, paa, 10/21/04",00608,<,0.04,NA,CL037,R,0.04,LRL,NA,NA,NA,NUTC299B,20041025,NA,NA,2004-10-18T10:30:00Z
USGS,05412500,2004-10-18,10:30,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,"A-2940073 tpcn filtered 50, 52, 52 mlL-2940073 user code and dist contact missing in mandatory fields, sd..  district (jason) contacted for missing info, paa, 10/20/04..  IA and jasons added per district, paa, 10/21/04",00613,NA,0.014,NA,CL041,R,0.008,LRL,NA,NA,NA,NUTC299B,20041025,NA,NA,2004-10-18T10:30:00Z
USGS,05412500,2004-10-18,10:30,NA,NA,CDT,K,USGS-WRD,WS,8591BBE99,NA,NA,NA,9,9,9,"A-2940073 tpcn filtered 50, 52, 52 mlL-2940073 user code and dist contact missing in mandatory fields, sd..  district (jason) contacted for missing info, paa, 10/20/04..  IA and jasons added per district, paa, 10/21/04",00618,NA,5.05,NA,ALGOR,R,NA,NA,NA,NA,NA,NA,NA,NA,NA,2004-10-18T10:30:00Z
